44e58f51-9c49-4ce9-a7c2-0b0db8d7e0c6,0,0
d0e72b4e-c6c0-41cf-9283-0b0eb9e36db5,0,0
425458bb-9ead-4f28-8e6a-0b112db0129a,0,0
fc33eea0-a140-4575-b1a6-0b1b98ee0c07,0,0
32274ad0-6537-4199-bc2b-0b1f4f6e6097,0,0
68a5e144-c820-4045-b68d-0b2017d4519f,0,0
fed8aa69-13d8-4a35-9312-0b23fda5aec7,0,0
d7ecd716-6f6a-4d87-8cfc-0b2e557cd986,0,1
dadb2eea-f4e6-4029-9897-0b3211d6d793,0,0
b6522498-9ea7-4f7e-b3bc-0b35bf4673cd,0,0
764b31f8-fb46-41de-b0f4-0b3983d7e4fe,0,1
6f381116-10bf-47cc-8b42-0b3c48575595,0,0
ed18cf6c-9de2-43bb-a17d-0b40bb7834e2,0,0
7cefea49-4a47-407d-badf-0b421a897735,0,0
27f1bebd-d783-4c82-b952-0b44b6c03c24,1,0
5e1a1244-0c9d-4039-b9cc-0b4652800486,0,0
648f958b-ebb5-4e4f-9fda-0b4b6a0710fd,1,1
2ca3b877-faf4-4c44-959f-0b4d9bb99808,0,0
748917fa-1578-446b-9a70-0b52b66e3e47,1,1
67046f47-69ac-41cc-aa7e-0b52e8b59f5d,1,3
1e4b3d34-320e-4953-aeee-0b59ae0fe43a,0,0
4f4bbe54-cf17-4a2d-bba9-0b5fcd44a893,1,0
e6de70a5-74c6-4314-9c78-0b774230e06b,0,0
9a8abafb-369a-4b84-bb2e-0b87cef63c4a,3,1
78770ea2-2016-43c5-9762-0b8933bfff58,1,0
a67a6123-40cd-407c-923b-0b8ae4412beb,4,1
c47a2ecd-209f-47a1-9b64-0b8fca98c08d,1,1
0aa06849-1dcc-44a5-90ac-0b91b428d4dc,0,0
08f6d64b-21da-4688-841b-0b958ee1d873,0,0
18c7d037-898f-4a07-ab56-0b960960c78c,0,0
aa576e6f-e4b6-46b7-b635-0b98a4f49d74,0,0
c4579136-d675-4555-a40c-0ba85f682bcd,0,0
6e2287af-042d-42be-9f0e-0baf25dde24b,0,0
7a8a509e-1bf4-4fc7-b766-0bb4de150f21,2,1
7f5db693-b0b8-47ff-b31a-0bb8e041b861,0,0
cf5e2888-4026-42eb-ad26-0bba502559cc,0,0
2b374710-d383-4d1e-98bf-0bbf76678183,1,1
e861b152-ec52-4467-9590-0bc469a2a7b8,1,1
9a198fd9-664c-47bc-970a-0bc98982a35f,0,0
c53fea2d-c538-4f13-a236-0bce5783ef91,0,0
750413a3-cd8b-4665-bda6-0bd3370d16f0,0,0
651e16af-2e8a-419d-a02a-0bd3e2769633,0,2
e80ce4de-e8a0-4661-8119-0bdbbdd71189,1,1
65a1cb56-1ffe-4a15-b7ce-0be587f23f38,0,0
71ad6f7c-e872-4daf-83db-0beb45708e9a,0,0
c33e327b-744e-4f81-a34f-0bf8e7da2d7b,0,0
5953395d-6047-4ec9-8670-0c18f7fd590d,1,0
faa1ae34-12af-420d-9e58-0c1df4fdea7c,1,1
aea2b1a7-dfc7-4533-a9c6-0c1ee20253b1,0,0
69fa0891-04e3-4720-add5-0c20132fc70d,1,1
2a803960-e670-4824-9071-0c21b3ead637,0,0
5e36e10b-1e36-4e68-a33e-0c2ad0571dfd,0,0
e6dce288-7269-413e-b2c9-0c36c0598043,0,0
225f8f6a-b5c1-4cd8-b330-0c47b1c72aa3,4,1
f64689ac-dfe2-4eeb-a00b-0c5dd6de97db,1,1
8e5426b7-5c27-4ec3-8038-0c61a53b7ef5,1,1
2eef37f2-c9bf-4eaa-91ec-0c650eb12c59,0,0
193f3b31-fb44-434e-840b-0c6a76e95401,2,2
3eafa4f2-396b-4245-82e0-0c6c2610da77,5,0
945a8fea-cdd3-49fe-ad48-0c6c8876bcef,0,0
34ef0f17-d2ff-4fd2-8ef3-0c72e65964f0,0,0
9acf7227-e722-4f7f-b451-0c78073f04a6,0,0
07890dcb-5281-4e12-8e1c-0c7a99d96f62,0,1
f82da0a6-4652-401b-a891-0c7ddf963ad4,1,4
ee31bf0e-a20f-46e4-a7cd-0c899fd375c2,0,0
668ebe54-66ef-4d15-a551-0c8b31c3a1f8,1,0
f2a566e4-49a0-4350-ab5f-0c8b8dfc2ea9,1,3
bbb5e302-e4a9-44bd-b6a2-0c8e4a4f3e6c,0,0
4c3a1729-7b95-416a-9e9a-0c92ddd8cfbc,3,1
fc76ce69-e323-4ae9-bd58-0c990be5f7f0,0,0
a098e9a7-7a23-40cb-9a9c-0c9d09d7e87d,0,0
1a98da10-57b6-419c-8aff-0c9f6e1fe9cd,0,0
b4be6b9b-c040-4077-9fe7-0ca384ebec43,0,1
7b42a903-67bb-4b75-a7e1-0cb00a9e8f4e,0,0
36d9253b-dbdf-48f9-8964-0cb13cdbb400,0,1
8e0fbd4a-194f-4893-9103-0cc14a3c9269,4,1
36a77e58-adda-4397-bad4-0cc3d3aa41be,0,0
0c5eb006-1f89-4598-8108-0cc8348ca251,1,0
e78c3d36-abb8-470e-a618-0cc9fd4632c5,0,1
56e30f5f-35dc-4d3d-bbef-0ccdf928cc79,1,2
b58eaa95-09fa-4482-8ac7-0cd55122cd11,0,0
5d61f958-916b-479a-bd14-0ce0b0183421,0,2
d3013f21-f3ad-40f0-a972-0ce24c1d253d,0,0
2ed19345-b7c7-49ba-a7c8-0cecf97864cf,3,1
4ee90bd1-20a9-423a-82a7-0cf875a34779,0,0
7229af44-d933-4d56-acdb-0cfeefbc7026,2,1
d6178b8a-7ed8-45c0-b110-0d05fbbe9f7e,1,2
054cbf5d-3b08-458e-85b1-0d06988f14ea,1,0
64a2ad83-ba11-47a9-8591-0d0b634e93fe,0,0
560b95dd-525a-4846-badc-0d13ba63a53e,2,2
9a4b03a1-caec-4424-a524-0d1413be573d,0,0
e8d3913b-08ea-47dd-8aa6-0d16378ed1c4,0,0
8c463b19-f37e-49a4-a0b1-0d1dc6baca1d,0,0
1bdeaf9f-6de3-4dfd-b52f-0d3920ed8c95,0,0
5e23ae88-f88f-477f-8264-0d39e027667e,0,0
e106e25e-d9a4-44ac-8c67-0d4492533075,0,0
32f2dd63-dba0-48b0-bbe6-0d45ad078969,0,0
ca1f6a40-bdff-4718-bf0a-0d4920034cc4,0,0
2bf07a4e-3b24-4acd-8cdf-0d4a36027a0e,0,0
9fb75c96-8e53-43f3-b267-0d53a344c2ac,1,1
c9a0fd08-4851-4be4-840c-0d56d5aa79d1,3,0
3a32fcec-0e31-49e8-9aab-0d5bdacf0a14,0,0
16304557-101f-4079-bf23-0d613474ad72,0,2
879dcbd3-9810-42b8-b17c-0d61a0cfc75d,1,1
882539da-0ad1-4177-a609-0d61c4245658,44,1
c2863d52-1c2b-4190-9cbe-0d691c86beb2,1,0
01f82cf1-dcbc-4a6b-808b-0d723155a36d,0,0
b979b7c5-3aca-4308-8d74-0d7c9aafa8c4,0,0
d6f1e862-923f-4643-8467-0d80f128256f,1,1
397c5770-9736-4317-8281-0d8729e1ef46,1,1
18faef2c-0089-4880-99e9-0d87b2929d2b,0,0
f5679ffc-7450-4e78-bd1e-0d9ebd3f8df6,0,0
1343192b-b7ce-4ec1-aa49-0d9f4f911e80,1,1
6a4896c8-ec27-49e5-8651-0da3f6fee1ba,0,0
9e29903d-d1ff-49d3-924c-0da40a61ed33,0,0
4150c187-75ac-4a59-ba32-0da4e3fc8c86,0,0
9c384ed0-883a-47e8-9f4c-0daf2a6904a3,0,0
24b5614a-9615-46f4-8cfc-0db459a7b91d,1,2
24d0bc66-27b2-4da7-89a4-0dc5b1b7e266,0,0
8707d8be-7d74-46f7-a784-0dc9f89f4435,0,0
f83d5034-5765-4305-9168-0dca2704f8d4,0,0
d1d4ffb6-67f4-40cc-ad46-0dcbe6043751,0,0
a9cc5de8-547e-4388-b280-0dd82deeff84,0,0
21d2554d-144b-407e-89a8-0ddd7b0de053,3,2
ee4f6677-693c-4801-b847-0de6094a745b,1,1
67d3d040-7f89-4156-9e89-0deb8ea789db,0,0
dd6c0c85-e507-43d0-b1fa-0e01cb8ce7e8,1,2
db636b5a-19c0-4f56-a351-0e0899c0ae7f,4,2
fa0a4c7e-9211-4202-9556-0e0a2da5c9dd,3,1
0c8888f7-22d5-42bb-a5d1-0e16c9bfe54d,0,0
e064295a-e8e8-4815-82c0-0e17787f4b21,0,0
087fbcb8-af5a-43b5-939a-0e1ea22850ba,0,0
234b4ce0-32f2-4978-80e8-0e3c8a17f3f9,0,0
a73e3f18-28cb-462e-8d3a-0e3e5d70dcd3,0,0
c7b8ed3c-e833-4452-928d-0e3f5190c814,10,9
69602606-bf7b-4767-9169-0e418167cdc1,0,0
c4ec11f3-824d-4af0-adbf-0e421776c098,1,1
667a39c9-acd1-4605-9e3a-0e48c07a1bf7,0,0
f72cc807-0be4-408a-844f-0e541c6a8e03,1,1
1f325d9d-5e8c-49c3-9bb0-0e5521560cad,1,0
55bd3aa3-4f84-4902-8ddf-0e6d508fd498,0,0
8f7b5af9-bd1b-4ec2-9d58-0e702a9609d8,1,1
9cd8faaf-c453-482e-aaa9-0e7569867f08,0,1
69e0ef2b-48b5-42ec-8470-0e793417c18b,7,1
63013ae0-177a-466f-a0df-0e7b038b99d3,0,0
05390a78-f99d-4112-a12c-0e9154d1609a,1,1
4d87dc51-c093-43ed-b90d-0e92d494eadc,0,2
812d2f26-abfc-4821-ba41-0eaf78a3a459,0,0
9d58fc3d-14fb-4d16-8881-0eb5653f2f49,0,1
dbe3fbda-df3e-4430-88f4-0eb97b853802,1,1
aaeea940-bace-4489-ac63-0ec06e09fac0,0,0
0077f80e-5659-4ba6-ba89-0ec7325a8734,1,1
38ee3208-93e0-4536-924f-0ed0ec6a1362,0,0
4c1184ce-d2b4-4b39-91ac-0ed1705ac92e,1,1
621629fc-6e48-4a45-bb32-0ed3cf444efb,2,1
958fcbe8-584f-4a6b-8faa-0edf2e6bb51b,3,8
e4e32200-0560-4cb1-b023-0ee181a0da6d,0,0
8eca72da-20dc-4657-ae13-0ee762676c71,0,0
6c68e231-dab5-4d92-b14b-0eee626a2936,3,1
8390777d-d86d-417c-9225-0ef34d3e96a3,0,0
3ceeef10-7092-4330-95b7-0efcad6f8279,0,0
09b50693-ea62-4263-9614-0efffb3030b3,2,0
de1a3f09-fd4a-45fb-9de7-0f021adc57ff,0,0
d58a01fd-acf6-4e42-8ce3-0f0483874960,1,1
77a357e5-8829-458a-83e7-0f1060d2a7b4,1,1
03171d46-ec6f-4d93-9d60-0f12c72bd298,0,0
2d589097-afc9-434f-b949-0f13242f55b5,0,1
d8ce9a56-a214-4728-8370-0f1a11b60461,0,0
fde8adf8-bc18-4842-aafe-0f2781d4f881,4,1
7ff06895-10a6-4104-b183-0f2876c1657f,0,0
5dd9d098-71e3-4f4f-bbbe-0f2b37ed7917,1,0
d6b2fadc-1c59-42b5-a6da-0f38533873f0,1,1
01935901-e9a1-4de8-bd2c-0f3b70ce7484,0,1
e0faca29-c6e7-4df1-9cd4-0f4d93348775,6,123
f33503ac-c807-40eb-9069-0f4ef4ded490,0,0
e2861c63-64c6-4d12-be6d-0f6d047a54d3,0,0
b9e0e6d9-efd1-4de6-8634-0f6db411dfb7,0,0
4f112f8c-28f2-477b-8d76-0f7eeb34dbe7,1,1
75287a6f-1661-4390-ad8f-0f87298de9a2,0,0
302b98ef-7074-40c1-a106-0f8983ae9c65,2,2
ac65a607-4fb9-4750-9594-0f9779a13a03,1,0
89540a8a-3be3-46ec-b3b2-0f97878397f0,0,0
332ef2c2-c7c9-441d-b16c-0f98c239c6cb,1,1
28206b26-58b0-43a9-8c18-0f9f78f528d4,0,0
9b6be12e-f0d0-4344-a8cc-0f9fb259df60,0,0
25e354f6-f7a7-46b0-8b87-0fa3936bb166,1,1
ac2af1eb-eff9-422d-a83c-0fae30cba526,0,0
bc00ccac-08b3-4974-8962-0fb6d3159f21,2,0
5fcacfdd-5d07-4241-bb57-0fbd3d46fd72,0,0
4901534e-9d40-467f-a61c-0fc0b58d58e2,2,2
8a3cc205-8607-4f26-906a-0fd22849a599,0,0
1baa63e2-f6f3-49c4-9650-0fd3f28b5bf5,0,0
3bc696d5-2b75-4980-af91-0fdb172a5ed1,0,0
dbb2ace1-3554-4fcc-ae49-0fdc34ca919e,0,0
4b8d759a-7ccb-4346-b12a-0fea18f969f5,0,0
f3f769c7-3b72-4d9e-aec7-0ff55dbcd5f5,0,0
72aadaa8-8bd5-4015-9b76-0ffd58c05296,1,1
ce7a9cee-299e-4682-944c-0ffe8447ba11,0,0
30e5373a-94e5-43b1-bad8-1004a6f6708d,1,1
3c365f33-f583-49e1-bd44-100b8e47a1a5,0,0
6111ea14-3a1e-42c6-99ce-1018b42ceea6,48,49
d8fcdd11-1650-488a-a7e4-101d8d193719,1,1
942a43ac-2086-4243-9d4a-102506b5ef67,0,0
49e95c95-e1c5-466a-8e5e-1031dcb69a76,0,0
d8bbb1d9-1d70-4fde-a31c-104d2406e3b0,0,0
dcaedbab-c464-4658-b0ee-105c0d141e04,0,0
0b5bc090-aa71-4be2-8084-105cf4bc8c91,1,1
6cb7b3dd-641a-490f-9632-106357072695,3,9
275554a2-2313-4fe8-b304-106d1ff8afa3,0,0
ee2c2bd6-d286-403b-9ca0-1071014afb82,0,0
26563dfc-b718-44af-b184-1076610f7cbc,0,0
f6247a29-7664-441d-82ea-1081d26a0d69,0,0
aa4b2563-b6c8-4f1f-8c24-1082889f8234,0,0
200d8202-5ee6-4735-847f-10840916399b,2,0
9aa6a3ee-185d-44ad-8b13-1085af509a52,0,0
dae14afa-f9ea-4d49-a139-108616d1438b,3,4
a9a62c12-ea58-44eb-b0c8-108b36253e43,0,0
84180d0f-084d-48aa-8e5b-108ba3959739,0,0
ea045785-82b5-44d0-b28e-10923c42926c,0,1
0e761abf-10da-4898-9874-10932028f758,1,1
86189955-0849-45d8-8d86-109807d0816c,0,0
061fed92-dc39-45f7-ae6d-109db2a909e3,0,0
04f91d6a-577b-4cd7-bb08-10a5aa8ba0c5,0,0
944e8fa9-3634-4a04-86fd-10ae5bcc992e,1,1
4638fdee-c572-4c66-99ff-10b7871c3bfa,1,1
a24975be-e8ba-4313-80bd-10ba3132e042,0,0
2aed1470-ad07-4633-8a88-10ba9b9c0807,0,0
160af464-cb2e-465f-be43-10bb93fb00e3,0,0
cb4356a9-6698-4b4b-aa32-10be72806137,0,0
baaa4923-c6c0-4349-b39f-10bf327702fd,1,1
dc29f833-a985-43d4-af92-10cdc071058d,0,0
23d3e2d8-21a0-42a9-b6d7-10d5b32bcf5d,1,1
23b56bc2-a52b-4877-9d55-10dbfdfc10a9,1,0
6cba5201-4d46-4fd5-ab58-10dd9c934495,0,0
678e2b76-d890-46f9-b0e0-10e72432a02f,3,0
08d88f09-94cf-44fd-9686-10ee8fb8cd57,1,1
bc9779f7-4748-4a94-a07b-10f9f6fc52d8,1,1
af8627d0-cf90-4bcb-a23e-10fca68b0d24,0,0
94968502-9168-489c-b2c6-10fedb68a40b,1,1
55cb7054-b1bf-4ba9-926e-1106355e4093,0,0
567da0d6-5cab-4afa-9934-110bb85ee530,2,0
32be9bfd-8327-4f1d-971e-110ed906c47e,0,1
282116f1-b558-46be-a346-110fea4ff912,0,0
e94bdcd5-2443-42f0-ac6e-1111fade0486,0,0
9bbc6c81-25a3-4d50-89dd-11178ca0d9cd,0,1
8b755314-ce3f-4e70-a9cc-111bd5207bbe,2,0
37d05a5f-4e49-42f2-a3fb-111d2bbf4d06,0,0
83321690-29f3-49da-86fe-111d4ca719e4,0,0
478b16d8-55d7-4723-8a6e-112d38022887,0,0
aa7ba458-4b76-4dea-a68e-113473bf6a7b,0,2
28f47c1e-9325-4f2c-9c7c-113636f80c0f,2,2
68d79e0b-836e-4766-bd35-1141aeda3ad8,0,0
a937a6ac-c8b2-4986-8ba2-114deea43ad0,0,0
2f63d696-b4d7-4ae9-b81a-115fb4accbe8,0,0
cc40166d-f555-4683-92ab-1168cb70524d,0,0
261933d2-dcca-4336-870b-1172a25fe198,1,1
3720d156-bf0b-42d8-82ac-117876c4aa0f,0,0
4641f7d7-47d9-49a8-9074-117bea1f2369,0,0
d3205103-f192-46c2-9e63-117c0ae5240a,0,1
99426192-43c0-4ab2-9cd0-1187b654ee13,51,50
6dc57c09-e650-45a4-8ac8-118b00ad69ae,0,0
6bcf6e9d-2145-4692-bd1a-119c393ce840,0,0
fd470e36-d94c-40ec-9cfa-11a0e47b5877,0,1
a723ddfc-5b62-4931-911f-11a3da4ccc3c,0,0
7693f5e3-cb37-4b41-bd8b-11b1894918af,0,0
583728e5-d2a0-449e-8a7a-11b28a0f312d,0,0
d8b04341-8636-47d8-a217-11b33a269b09,1,1
255a7b93-ff62-46d4-9917-11b797cc47c3,0,0
924d1e0e-149a-4584-a078-11b9bb240855,0,0
97e3ef77-b3d6-4260-8122-11bc1af82da9,0,0
4b9b2600-cf3b-4882-a9b8-11c360619f89,1,1
8aadf21b-9882-4703-ac8e-11c6e5978d08,1,1
c19f5767-b677-4098-8369-11c89542c491,0,0
a0a28b69-4819-4a65-a785-11c99fcfbc4f,1,11
80ac46d5-fbbb-49c2-b9ee-11d37c86e041,0,0
9bc349cb-460a-467c-a6f3-11d7df147625,1,1
386d12b8-1183-4277-8cb1-11d8b06acf52,0,0
9990370d-ec19-44c2-8a2d-11da6225f873,0,0
d5192ea6-92e2-4e93-8b0a-11e4de1bc590,0,0
bfd37c42-217e-4293-8d39-11e53d3d69b1,0,1
6a236521-ee76-4767-874a-11f5d1f2caec,1,1
b99ea63a-be22-4648-aeae-1203557a3ce0,4,3
9f48f553-b6c3-4a07-8f9d-121a66ffc965,2,6
cab64c42-4344-4134-b9b1-121e6434ec17,0,0
352d9d2d-7d5f-4536-8b15-121e8c5706dd,0,0
a23fd033-19c5-48f8-bb42-121f8347ed8d,0,0
70133102-0699-4dab-94a5-12219db2ad31,0,0
f364393a-453e-4b26-9fc2-1226edecb8cc,0,0
b6c4c722-ea4e-49d0-8c3a-122e9b066f29,1,1
beabec70-c4ec-4ee2-ae4a-12302467ab7b,15,109
7de59c74-4426-4c7c-8359-124072be5889,1,8
9b50a1f1-c7b1-4048-9047-124105090463,0,1
187cc661-0333-4319-bc1a-12430b35411b,0,0
5f4d3090-83eb-48ec-9f7d-124f3fca9d5e,0,0
4174d6d5-6789-40c4-9b00-125b05451e4e,1,1
c4d8b27c-ab59-45d2-8890-125bdc493f79,0,0
199420df-58a3-4721-a4c0-125f0e98d1e0,0,0
8e6881de-0952-4198-936a-1262d17365b5,0,0
fc5c0a67-ba80-442f-afba-127689148c88,1,1
418e1abd-5897-4e2e-97cb-127cb4838467,2,1
1b7beb12-5b89-4411-87c3-127dd47edf9a,0,0
a79a9a57-8672-4368-9148-1280aea303b3,1,1
7a2e2563-ca63-4287-9905-12866e66bec5,0,0
7ee7bd2a-4fdf-4ca4-805d-128ae9c39b0b,0,0
2fca0160-e683-4013-8363-128f4f09f5eb,0,0
dcf4931e-d87d-46f8-b570-129490314b50,0,0
6b60db7b-e4ea-4d3d-a098-12982aab5b4e,2,0
65e237d3-80b1-4d5f-a81f-129a75d75406,0,0
832d8665-ffc5-4483-9b38-129a9a4b0272,0,0
53b604d8-6c4a-4ba1-a8d9-12a0b6bdc4d1,0,0
a0cdf454-b15b-4261-a754-12a42774ee51,0,0
ea535d66-5b3a-4f62-8e47-12b0a4e7a93d,0,0
a882783e-63d2-48f9-a6b2-12b20a6f1c86,0,0
bfabbefe-0ea0-4fcb-a77a-12b2d0082247,0,0
fc010527-02f4-4b11-9279-12ba0f443289,0,0
285135b2-5d1d-45eb-bf67-12bbdf4ac3ca,1,0
c10ece91-061f-4513-ae2e-12c27214ae6b,0,1
61b03598-39b2-4e9a-b9d7-12c719080e2d,1,0
d85b3493-60d9-4312-8868-12d492882be5,1,11
d9b99513-d9ed-4509-8873-12da10600dec,0,0
09750369-2da9-4771-af45-12de6f4571e7,1,1
f4e9b71e-74b3-42ae-84e2-12e192e7e315,0,0
c315e74e-4ff5-4f55-bea8-12e428c91900,0,0
658cd70d-988d-4e0f-bb31-12e8be128886,0,0
b57122f1-6478-4f3d-941d-12f4e1ab1757,2,0
fb8d34c5-cc5b-4ac0-b5ee-12fc774a975c,3,1
856d2eea-b940-4a74-81ce-130295c95e3b,0,0
d6f6ee1a-46db-4f26-b06c-130414146315,2,1
c5dc9a77-ba1c-4741-ba74-1307d26be5d4,1,1
1c9e97af-a49d-4a0d-813b-1307dcd67b1c,1,1
5b2337d3-b6b3-4801-a63d-13139fcafc72,1,1
be29ef3f-ab6c-44f4-a256-1315f2bcb7f7,0,0
012eb863-7032-428b-8481-13189e15227e,1,1
5cf3c173-c336-447d-97a2-131a3c162736,0,0
6470c82e-776a-46d6-86d0-13282ba3779e,4,2
3adc75b4-7a03-4f5f-bff7-132b2070cc91,0,0
16cb0165-84c1-494e-a996-132e0b142743,0,1
878f7762-5e23-4a0d-9da0-13307ebb7710,1,2
3199b9c0-af32-4dcb-853a-133305c26cf6,2,1
0575c8bc-e92b-4e0e-89ad-13348c2c68b3,0,0
4b8a952e-ebfd-42ab-956d-1337ac6bfa33,0,0
dd34ab12-5788-44fb-8727-133d4cf2bf4a,0,0
b9797d00-76a8-4d9a-bb04-133e21c09f49,1,2
62bebb4c-40fd-42e3-9152-13409ea79644,1,0
e2aaed7d-25cc-4d84-a2fd-1341fa4cf7e1,7,1
10d0132e-6e83-4f68-8fd4-1346a93a249e,0,0
76819a86-c193-4947-ac46-1358ac93aed8,0,0
e823f83c-eef2-44c4-82fd-136a09489d0a,0,0
95515edf-21ae-4db3-969c-136e491a0c10,0,0
5e86e241-a418-4fec-8993-13721fe97946,1,1
1e4a66a2-7fad-43d1-8803-1381a27e6843,0,1
6170d60b-9314-486b-ac3f-1381f09b632d,1,0
5aa95616-61c4-4935-aff7-13883da25646,0,0
fde23ae6-32e4-4db4-9a07-138b145b9ef3,0,0
b79dcfa6-154e-451d-991f-138eb480e791,12,1
6992e8d4-7a5f-4f37-952e-13937b65f715,0,1
2b25f530-2078-4a48-b0e1-139c2de1a035,1,1
63871fe3-fc78-4ae0-96f8-139cba81cd54,0,1
6c1cefda-8d09-4e80-b8d8-13a7517085b7,1,1
117fe43a-cb62-4055-9616-13b6e2d8413f,0,0
704c9acd-b852-4ede-bf6a-13c71ca2d351,0,0
2bfe7ba7-518c-4f78-85a4-13c834f6ae2c,1,16
7e139159-173b-46ec-8003-13ca065f0c32,0,0
9d8dfa7e-32e0-4ce6-b648-13cd00255bca,1,0
6b705d3b-d5e2-4d56-8838-13ce39a61170,1,1
a3dffda7-5285-464f-8883-13d2b4334927,0,0
f4c17890-b2df-4f17-8900-13da53240866,1,1
e40843d6-4a8d-421b-8ff1-13e1020f21f8,0,0
a1ef3c20-7222-4f8b-998c-13ed1c1d5b81,2,0
0e584494-cab3-4b07-9590-13ed7d748b5d,1,3
ea61c68c-ce72-4f4c-9316-13f8669c1a30,2,2
d8895546-c80e-4f35-b9bf-13f8cb465dc2,0,1
05a94017-b65e-415c-8434-14029d308439,0,0
f570f05f-0093-4181-af3b-14048c5a50ce,0,0
33bdf048-7df9-4ab9-bf9b-140e254d9012,0,0
7f3b87ef-ae2a-4a44-b3f2-1411ee3d9458,0,1
1ccacb5a-8d47-4b4e-9022-1415c5e7e0dd,1,1
50616311-8ce3-48b3-aec9-1417d3bcdc44,0,0
bdc71948-5e17-41e4-937e-1419be18d530,0,0
073c8ab4-fc62-4d6c-a15f-1430aa53f373,1,1
d89bd6b2-1d21-4255-a36f-14357805ff30,0,0
17377c1e-2fc8-4974-bd14-1435c6c5e8af,1,1
f755db95-d7dd-4c52-b957-1435ee71c614,0,2
aae7172c-534c-465a-9f8b-1438984c56d4,0,0
eea8fe77-e1ef-4128-aedb-1442e95f50bb,1,1
ef18a112-a2cc-4db1-b838-1444733818a2,1,2
06a51473-fa53-4477-9630-1444d97610b9,0,0
be4f9cb8-26bc-441b-b698-14474fcad371,0,0
5d8d3f44-cb30-4c53-a279-145862f91d59,0,0
130c342f-428f-409b-971b-145e6a91e410,0,0
e3107bd6-f3b6-4760-ac1d-1464b1bfabda,0,0
7bf78da4-9bf3-4cf3-9dbd-1465d1c89c64,0,0
0ef24550-4bbd-4b44-b39d-146ae0917e03,0,0
ca1b7b1d-83b4-43d9-8e4b-147939eadeda,1,1
37bcd697-335f-4b33-b9cd-1479878e81bf,2,0
33f7ea68-0e82-4fb5-98dc-147db3f639c8,1,1
a0e6d54a-b119-4a77-b2cf-147fb4f6621d,1,1
25060361-1fd5-456a-9fd9-14809f1d96c0,1,1
f920e1d6-d5b0-4f12-8add-148630484993,1,2
f7e5bec3-2bc0-4ee4-87d0-148885916ea2,1,0
6ea0a62b-a767-4cbd-92f4-148b9572d3ed,0,0
385c2d91-d723-4e51-ba4f-14937b7a33dc,0,0
ab0361a8-d807-4b37-9881-1499f7c8d14f,0,0
e9929e11-622f-4e9d-abdb-14a1c84fd61e,0,0
26355040-ff2c-45af-8153-14a5a2808c66,0,0
8f70b7a1-da70-4e75-8ca3-14aa421dd722,2,2
79a60860-5ce3-4ee4-98a0-14ae10960ad6,0,0
2a476502-c2e5-428f-8fb4-14b34c6d230b,0,1
cc683908-2c63-4c1a-bed7-14bf367a0e0a,4,4
17d79ba2-9208-4fb8-8792-14d71c6b9a43,0,0
d797f0a6-5945-4825-86d8-14d9ed7c9592,0,0
1aa8292c-4989-41fd-874b-14dc821dd8ef,0,0
990f606c-4ff2-46eb-acb8-14e75602d794,2,4
3dd8efbc-c3d6-47cb-97f5-14fefac0d77c,0,0
804cfa38-595e-4887-bc8a-1519c533e71a,0,0
520e5bae-7b76-4f84-b882-152292584992,41,54
a2266cb9-d169-477f-88d9-152c1c654191,0,0
de07e58c-d6c9-4558-8396-152fc41c9ce0,0,0
66e23f01-bc8c-478f-9dcc-1531ade827dd,0,0
b729e556-79a4-4766-8496-1538c8d2ec9d,1,2
b0debd37-d6b4-41a9-962c-1546fe2e5a2c,0,0
2a0d0360-e353-4c6a-80e0-154aabd57bc2,1,1
32d0a44b-9e6e-4c6d-aa71-154dd9d4d4a3,0,1
1d241eab-e0bb-445c-aa76-154fdefa0183,0,2
fc1c51a2-fc8f-4ec6-b5bf-155099740854,1,1
11b0de7b-ed81-493b-b0c3-1555b494301d,1,1
1110010d-554b-474b-b90c-15597bc55ec9,0,0
7112072b-e388-44cb-9df3-1562d7ae4cf4,1,1
80705afd-7acb-4913-aa82-1564b7cd8da2,0,0
a1d4fbb6-5b51-410f-9f44-1567663dfbd1,0,0
3b63c2e7-ff9d-4dca-bc07-1571549c41d9,0,0
21419d2b-09d0-44e8-b71a-157545622db1,0,0
837cf3b3-5b70-4f5b-bb5d-15805f7f763b,0,0
1097062b-536b-4035-a69a-158194b7e63b,2,0
3fdae196-bc25-4ce4-ab26-1586b991757d,0,0
32a491a1-4b0d-4b6f-afd2-1590da374abc,0,0
cac50cf9-f08e-47de-baf2-15b935ad5232,0,0
58bc1e5f-09fd-407e-976b-15c69bba237a,0,0
54c62f1f-d2f7-43ac-b8e9-15c8bc28ca58,0,0
f1e721d2-bca5-4b3a-a840-15cfde469408,0,1
0845ccae-34a4-469c-b375-15d09ededcf6,0,0
d0842646-6115-408e-9bd3-15d4db8dd95b,1,1
714bc46b-ce87-4579-949e-15ea562e5a30,0,0
1f415f6e-f111-48d6-b2cd-15f0f4c0f8e2,0,0
0f78c0ca-dacc-4fe0-9599-15f41967d67a,4,6
ee3a025b-b660-47a6-9da2-15fb4259bb72,4,1
12b2a480-367b-436c-a1ea-16006be6776e,3,2
2562a87e-e25b-474f-9ef2-1602076f8238,0,0
8ebc745c-cd74-4e32-83bc-1608b0a45d04,0,0
6d488871-48b7-4eca-8d18-161577ed5fe5,0,1
