ae191c5d-d295-4c15-a866-93e6302767d0,0,2
97908543-bd17-4a9c-8b4d-93eb716dfc89,1,1
0ada9037-de6b-4d5c-bd47-93f19991b220,3,2
614fa736-8b13-4dd7-b422-93f3bca60b97,1,1
42fd41d4-0bd6-48ba-ad73-93f766ad269b,1,1
9ae5f99a-d006-43a6-a8e6-94084a4405bc,1,2
9b9fcb21-944c-4c63-bce2-941fa0775124,3,1
1b2a2f81-77f9-449d-b5d7-9434a414b5e9,1,2
0eda0840-0aad-4751-8ecc-9436ed9c5531,0,1
aa27d5e9-f224-421a-aae9-944b2dab42ea,0,1
f9f88d80-fc58-4e5b-bf37-945333caca3d,1,1
97bb7f96-47d4-4609-8306-945587a41690,0,1
7920e8ac-b05b-4112-bbdf-947625d867c2,112,3
3b951f2a-3efb-4248-bc0a-949d493934ae,3,7
e95cd1fb-8109-4784-bb7b-94a1771281ec,2,0
ba1bf1dc-0448-4639-afed-94ce0af4f514,25,7
688a993a-d568-4ec8-8a80-94cf247a0ecd,0,1
b2270970-edca-411d-bf68-9509a6f8b3ea,1,1
b5a21f6f-7f46-4cee-885e-950c89543f73,1,1
c33bbb1b-2fba-4b9c-aa1b-951fbfbcf0cb,2,0
be265811-61f0-405b-a984-952308ca1112,1,0
3adf72ee-4c5c-4a07-b9a8-9527ae4a0760,3,1
bdcff572-6374-4e03-a20e-9533b92c5c95,0,1
d21c78ce-827e-4bf8-8e23-953b26c19d45,2,0
72d4b202-2b0d-4eaf-b7bc-953d4dfde69d,4,0
2604de0b-f9d0-4526-88ba-954593f4842f,1,1
ff99849c-a887-47ac-9e0e-95585988281e,1,1
b79fc7b8-4cf6-4653-9812-955b3f357706,0,1
c5285a7c-268a-4a43-902f-95604d830ece,3,4
0231eac0-15e7-4ea4-a44c-9561691b03bc,1,1
6a5ccc74-d29a-4786-bd7c-9579446ac84c,1,1
fb895281-0569-4f89-996e-959c3d3d142d,2,0
e50b469d-bb45-4557-a2fc-95a6bd510721,2,1
fbd6efa9-bc15-4d85-921b-95a701c62ff6,0,2
2c18be51-c444-4009-96c2-95bf56bf9fce,2,8
3143de83-0192-43a4-9caf-95cb995a5fdc,3,0
84b85cf3-3933-4ca1-a562-95e8dbf9b323,1,1
04b24766-73de-480a-a698-95f304995402,0,1
a9897d52-8a5a-49cf-b7f5-95f4728b28e9,0.1,0.1
cf301c06-9c86-44a4-a9ae-95f86b0ccefb,1,1
25a4dc14-c938-4884-8720-9612d389887f,0,2
f19c9378-98dd-43a3-b69a-961f6543676e,1,1
aaf966c3-dea2-4895-946f-9623f6caab73,1,0
5b9c6fcc-5f52-42c5-962a-9629161cf2d2,4,1
ce6ea591-a96d-481d-b006-962a75f56d8c,6,1
3520a299-e6b9-473d-b683-96303c15e0d0,1,1
8e7fd3c2-677a-4194-89f0-963393223234,5,35
d1065f27-3863-4514-8bfe-96422bc75aab,1,1
2abc8338-6fe6-488d-9d7a-965dfa80eb86,0,1
3e5c64d9-b136-43b8-9717-966aefb0deb9,1,0
4ec5c40a-6c2d-45eb-923e-966b9a5c384f,1,1
4b7290ea-e5aa-4692-866c-96828d96c6cb,0,5
32d3b012-62d8-456c-986c-9682f860f732,1,1
236e1f98-8cd4-42ee-914c-968f07602bd4,1,1
9373c1ac-2516-4058-9859-969387eb5e83,4,1
7aa42c1b-0d37-4017-ae3f-969948e47468,4,2
f8a04b64-145d-49ae-b55f-969f9f205ecf,1,0
1cd35509-2eb7-4fcb-908b-96ac0eb06ea6,2,1
5cadc603-060e-4396-ac46-96b70fa9d744,1,1
9c7aa20e-831b-41c5-a227-96b8c92e27bb,1,2
a88fedd4-2299-4bb1-9168-96b92cace6aa,1,1
85348e44-700a-4698-9f08-96cc474bd207,3,6
d14ad5ee-3be5-42c9-88e7-96dcd6afd664,0.1,0.1
ea6fad05-8ea4-4ad4-8dd3-96ee657aac5c,5,0
660832a7-0527-40f6-9859-96fd9f4a4f81,2,1
8077a25b-80e6-4846-bc20-96fdfba2284a,6,0
2e0e4f6b-c1a0-427f-a9cf-970b82871f8b,2,1
34b30bf7-f5bb-4a8e-b401-970b9ee5d1ba,1,1
f13db090-a4d5-41d9-b9c3-97386bb9d85c,1,1
becf0e7a-23f4-4828-a833-974ab757abd0,0,1
7a1fee43-a465-4824-b7be-974d747a13d0,1,1
df165f33-ddd8-4aee-ad8d-974fb57ab203,0,1
38ff89a1-ce6f-43a9-b7c5-9763ff2e115e,8,1
46baa477-97a5-43e6-88ec-97673e61cd48,2,1
817db9e0-4182-4673-a652-97a5432e8960,1,1
669085da-d946-40a6-a119-97c4aa16398a,1,0.1
93c359ac-b6de-4128-baa4-97e255dcafe2,5,5
ddf5d612-f3dc-4f95-9f2d-97e778beeb93,7,3
ac20cf48-0830-4c51-a4aa-97e8f799e403,0,1
ffa7d257-1b44-4fe1-be38-97f632509fd8,0,1
adf9658b-1d33-4658-a88d-97fec61d2ea0,5,3
b9fceb4a-e276-47cb-866b-982407535a72,0,1
14615746-c162-4b9d-8e8c-982adf72b77e,1,1
c1ca515e-de31-4c6b-bad7-982e4e661570,1,1
000de0d1-6ec7-4136-b5a7-98348c0cb185,2,1
268e3cc7-3267-4a28-861c-98464d310869,0,2
50675e83-bd01-4278-9fd0-98546722099c,2,0
cebd0503-8c9d-4bc8-bc74-985a74d283de,1,1
c9d72046-7b27-450a-a176-985b07ac2e38,1,2
0e549256-f8c2-4b94-99ee-986a1c3ba16e,1,1
b221832e-38a9-450c-bdbe-986c2cb92e36,1,1
fe7b99d2-3ba8-41ac-93e3-9878624ff288,3,1
e012326a-9544-4364-acdb-988fbb8723bc,1,1
3b5ec3a2-f3db-4ea8-a664-98a40726b390,1,2
7b30a69a-a33b-48b4-a595-98a55411198c,10,7
a1801a6b-e055-4c53-bbd8-98ad13c4075e,1,1
b7379bae-4870-4488-a9d6-98af26015404,1,3
6add0ca4-37f5-4140-9a7e-98b35fec5cee,1,1
a475aad4-f1ee-4e4f-aecd-98df83690108,1,0
3a2811bb-8a38-4f62-9683-98e3fe71d7c3,1,0
95ad454e-831f-4c8b-a89b-98f2a90efc02,0,1
020c8330-973b-42cd-8265-98fe6c10d40f,2,0
72eac7b8-3524-4f09-9a21-9902e55f905c,1,1
02bfc0ea-535e-43e2-a8b3-99030a11bfe2,1,0
80adae5c-88f8-4949-8311-99049556a10c,1,1
6cefa661-b7c1-4c5c-bcdc-9905839568cb,1,1
09475ee0-be11-4ba7-9fcd-9911c069446b,1,1
e8f393f8-5da8-46da-8c26-991a8ea632fb,2,0
42f37c10-592b-4e78-8e8a-9926307135bc,5,1
aeca3666-dd1a-476a-a561-9929d48c4a45,1,0
10be6182-e929-411a-ad9c-994d297b4fd4,2,0
19e16e1a-0f0a-42a3-8d5c-9951aff176d8,1,3
4d3e5c0b-ffbb-4c0d-9166-995a6d4f4a07,2,0
7811ab7a-a24c-44dd-b54e-996386cdc140,3,2
5103321c-6e8c-406c-bfe8-99671829bb96,2,2
a4cd052c-69cd-48c6-b3a5-9978ace950b6,1,3
087383d7-7e13-4f05-bea1-998f3ac929c8,8,5
82640ed2-614d-4879-9e2e-99aa9e90bc0e,1,0
1b515fda-f959-4bc3-a10e-99b1648db01a,2,0
cf387321-2e93-4a3a-87ad-99e78a366c08,223,25
e60b41b7-6bb7-4249-bd2f-99faaa0ec372,2,2
f7a8c869-333d-4384-956f-9a0d6fae800b,1,1
34ffcfbf-a060-40b1-97a8-9a112336dffc,1,1
4c4ba17f-0b74-43c9-bbf9-9a32fba91c84,1,1
9887c4e4-6357-4274-ba14-9a369ae7806d,1,1
f9a10484-16bc-4b5c-a249-9a4e19394ccc,1,1
db50837c-3c1b-4663-b622-9a4f04b163f2,5,1
9c229b48-01f0-45bb-9c03-9a5bb7976add,2,0
7b464280-ae36-4302-83e6-9a66166b419c,2,0
f978d875-3d96-4843-839c-9a6a2a251a8a,1,0
06e74e98-e36b-44df-82be-9a7cae514b12,3,3
f82c6bd0-d224-4690-b3d1-9a83dd6f7f45,1,1
33628246-0cb7-483f-88c5-9a8eab14f382,1,1
b2e6d525-7c7b-488c-af3b-9aae70c4e724,0,1
a449a015-16a3-40b7-93e2-9ab58d3161c5,0,1
74ab54ad-be2d-46ed-8720-9abcb5a60061,3,1
c8583970-8962-4091-bb3c-9ad84a6ef4ae,5,2
1cb416a3-6eae-4253-937b-9addeb6d94d7,2,2
9d73477c-31cc-41c7-8d59-9ae5fd7578d9,1,0
5f8b175d-f94a-478c-97cf-9ae98aabedb9,1,1
affc9b59-f6c2-4b51-a6a1-9af14d14031c,9,4
92f94aa8-e902-43a7-b6e8-9b01be95be2c,6,0
abdf1f23-5e69-4b0e-9fa7-9b127a4f89c7,0,1
677b4129-fbeb-40e8-b33f-9b1e2b60cd77,1,1
fcd8ad20-0110-439b-bb1d-9b211196e617,1,1
bb1f7770-8e8f-4028-abf0-9b2987b88f9c,1,1
542bd153-8cbe-4fbd-977c-9b3bd7d946e2,0,1
6359b5a1-d11a-4831-ad55-9b3c3e794a85,1,1
f1c96c12-9bf2-4109-968b-9b4273d9b095,1,2
50d6a351-02e7-45dd-80a8-9b5ab8445491,2,0
0c7a4da3-ec9e-4e23-8d25-9b919d49ca75,1,2
56d28bba-5ddd-4fbe-8358-9ba33425d26a,3,0
dd53651a-a283-4895-b0bc-9babb9ef73e9,3,1
628147fc-41a4-4a34-9b03-9bcb4a5543ce,0,2
0bbad505-2d6e-46ee-a7e5-9be5f94407b8,1,1
0ffbd568-0ca6-47ad-a0e2-9be9bf8be7f9,0,2
aa3aa56e-15fc-4eaf-9107-9bfd2518a4be,1,0
010312c7-7600-4ad1-88d3-9c0233430780,1,1
a746c707-4ffe-415f-883b-9c0fd9a17583,1,0
69cf57b4-3b76-414d-a753-9c13e8a7d9ca,1,1
2ae13adb-44ab-4dc7-973f-9c1ce8970b38,1,1
df1f5678-5147-4018-b587-9c273531c573,0,1
f0a2c4b4-32ec-4d92-9875-9c27f6123924,1,1
a23c44c3-68ce-4f78-9da5-9c2e22c36415,1,0
8ccd2d60-f41f-41fe-85fa-9c359fce125b,0,1
e0c129b5-4138-4dbe-ac79-9c36587c163a,1,1
2f602fb8-fa6c-4b37-b01f-9c4862050481,1,1
06d89d26-556b-44e3-8d77-9c532c80f30e,1,0
fa88d6c6-25f8-4b7d-b08f-9c5343fd26cb,1,1
72c52aec-0b07-41ca-ade3-9c63f7e0b3d6,24,20
6819df9b-4910-49b7-be47-9c6f48e5cb63,2,2
e9193f77-027e-4cc7-a808-9c9366379851,2,1
a72b7eaa-a81a-42db-a6bf-9cb2b1113c74,3,4
e680220b-d3fd-4015-a9c9-9cd50e3500bc,1,1
faf18cbb-318a-4841-ba75-9cd593a20521,2,2
2ebf8849-b945-4d6e-a31c-9cd70dd709f6,10,6
cad843d7-975c-41c7-83d0-9ce8758a68fb,2,1
ad75ee7e-9daa-4c2b-8a17-9cf9f91ca15b,4,19
3aad58db-21d0-470a-a307-9d00cf2cd4e9,1,1
a58aeae9-9b30-40d3-8a30-9d063db3461d,0,1
2e7d407f-b4bb-48bc-9de2-9d0b601ded2d,2,0
5daffd50-804e-4aa8-a0c1-9d169e285fd0,3,1
42a30039-9f4a-46b8-9591-9d245c55c6b1,2,2
f9dfbbdc-ace4-4a6b-9ad7-9d2596b4f876,1,1
df5fd488-1016-48d7-9c47-9d39ad80277a,1,1
f1a59a58-aebc-4bbb-bbe0-9d3cc78524be,1,1
0d4d5378-64c2-4a64-821c-9d3ee5f2b6b0,5,2
38c6de4a-8edc-4dc7-8cfd-9d5299bbc3ee,24,34
e106ac67-c2b6-4c74-9944-9d7c6884502c,1,1
c9fe473d-8bd2-4a40-ad16-9dbd23893e28,0,2
3b560c89-a950-417d-85ae-9dc13d5b31d8,1,1
b774ad52-3413-45ab-a625-9dd05e4e9ebd,1,1
2bbdabad-0998-4bb3-8c7d-9dd55b19dfa1,3,1
87cdd7b6-74be-4808-936e-9ddb4cb0b3cf,1,2
0c8c9077-5e8c-4aee-b303-9de909ebc9ad,0,4
2cb68677-2fa8-4e6b-8681-9df0edb35c37,1,1
acf23805-9411-4d6e-a989-9e01f43aba03,1,1
8bdd1eb1-b02f-46b1-b59a-9e17f164f6cf,2,0
bc25911b-95c2-4942-af9d-9e22628a12e9,0,1
0f6be4e7-d59e-4d62-83eb-9e26de16923e,1,1
4fb8d61e-0085-4c22-9986-9e2a22b87ddd,0,1
5417228c-ea28-4e94-9228-9e38106a479c,0,1
9736b0f2-db99-4bf2-bc54-9e38d389cf54,0,1
05f1e01a-6eda-4941-be70-9e5b0e67f8e9,0,2
78806335-eaee-45ed-bd9b-9e6af4d8ac53,1,1
6af80c40-f2fc-4bb0-81dc-9e6f259fd5f4,0,1
3d7f6904-6106-42b6-ab57-9e72ef946866,1,1
4d3a36c0-bde1-4e69-aede-9e784134867c,1,1
bfad7b3b-e363-47cd-92c7-9e7bbfcd7dd4,1,1
1e9659c1-cb3c-4cf5-900a-9e97390afce9,0,2
d8e69370-2a28-419b-b6a0-9eb352ee5d99,1,0
8b60a864-bb19-4581-b102-9ebdb01691bd,0,1
d03210dd-7263-407c-8633-9ec037a1744c,1,1
d1a4f796-4803-4795-9b12-9ecd7f8c8ac9,2,0
c563dcf7-c551-4e54-9d1c-9ed7ad96449c,1,1
54d73185-6b0c-43d7-8a0e-9ee752979ca4,1,0
7277e478-c9b0-49fd-be5d-9eec3e42af18,1,1
c9deb30b-c98c-49ce-bbb8-9eee122dc25f,2,1
d880ea31-e0e4-4eb0-a165-9ef3beca4a94,0,1
8cbb1b81-77d1-4305-9abd-9f04eda320f6,1,1
da4123d7-4296-43fa-9fdd-9f26c7285045,2,0
9715340c-bc01-4917-be2c-9f2f7426011d,2,1
3911d0be-9773-426d-b21a-9f356129e54e,0.1,0.1
5fd40366-6bc2-4774-8ee5-9f3641a851f3,1,0
73f4ca41-b1d5-41f5-b2c4-9f383b480258,1,0
6396d23c-f001-41d5-86fb-9f4c2c81ce19,5,2
e025da8f-0aec-4f3c-90c1-9f600f19cef3,1,1
6139bd62-e64f-493a-81be-9f623d430ba2,0,1
0fcff604-5f9d-48a1-bf5c-9f65b41ae5b8,1,2
e981502c-b5d6-428d-bbfe-9faefc73456e,1,1
acdeb54c-9ded-4e4a-9f71-9fbd087477f9,2,1
8382a4a6-1290-429e-ae9b-9fcd4b3cd467,2,1
27b60637-d603-4d75-b1d7-9fd554218dac,5,5
aa8d8f9e-e758-48df-8ff9-9fdafc8353cd,0,2
34741afc-1f85-4b34-991b-9ff4875d7f86,0,1
a52066b6-db0b-4f3d-9552-a012eb4caf6e,1,1
d92f4186-d504-4eea-a95d-a01a26b4d74f,1,2
2145d5c9-cd4a-47d3-b59b-a023aafedd23,1,1
84086f09-5fec-460b-a50e-a0492ea690ff,1,1
dd2d8202-63d9-4df2-acb8-a051cb0ef9cf,0,5
9457528f-8280-4f2d-9543-a05915628189,6,0
631f70b5-e7cc-4203-9a3a-a064813e87fa,1,0
a46b740c-bef5-43cb-8387-a07282e2a6a1,2,0
d448a836-3235-47f4-94b7-a0760d0feabb,1,1
7cbef65b-584e-413f-8857-a081f216c963,1,0
5d0df9e7-9be0-48ab-9f99-a08f5b6379e0,3,1
713e1331-94eb-4653-ab67-a093705a2749,0,1
d02438a6-c47d-49ad-91c2-a095a773b6d4,1,1
0147b9aa-7877-49ff-abc2-a09dcaf6c40d,2,1
2d3693e9-0735-4325-b2b7-a09e211b9726,2,1
0b053eb6-75bc-446b-ab5b-a0a46eaa8be4,2,0
078c5806-2974-498c-8f1e-a0b6169025d4,0,1
6a1f0a11-2173-48bb-94f7-a0b9165d93ca,1,1
9c30e526-82cf-447d-bb30-a0b96e6c2b94,7.023315,3
c5beed2d-b0a2-47ba-b9a6-a0d291b62ed0,1,3
17c0a42f-54c0-404f-b302-a0d51f9000b3,2,0
1b3c2a4e-bcea-4031-ad64-a0d5b84069a0,0,3
fe211739-9fd2-473d-af92-a0eca10d2282,1,1
508fc96a-95e3-42c5-b404-a10acbec523f,1,1
71727674-f8af-4ab0-8bc2-a10c4022d8a4,2,2
4c4ee5fd-39ae-443f-a2f5-a11e3224327c,1,1
07100db3-60ee-479d-9ec9-a11ff2a0b1fe,148,56
101ee47a-3181-425c-8145-a13994a419e1,0,1
cd631727-18c5-4d98-af71-a146c6be3482,2,2
3c2d412b-0683-42e7-9cc1-a1572f703de7,1,3
9cf7d486-5514-4f71-8948-a15969cc7725,2,1
069fb146-94da-47e8-9048-a17ba8d72307,1,6
92aa131a-03f9-471a-885f-a17cc23c42f1,1,1
225e5cfa-ff40-4e3b-8b1f-a17fd04bbce8,1,0
690badb3-35f9-45f7-8af5-a18e1da3fa2f,29,23
be2113dd-da13-44da-bd02-a1a1e91485a4,2,1
ef917e63-0009-4aa8-b64d-a1a460365634,2,1
1e535e56-c9c6-4162-9945-a1acfd01fc6d,1,1
c4a6e9d1-8fe8-4717-8733-a1b74e1ea7b4,1,1
7e6d3c58-2d7b-4da9-b9eb-a1bfac687f0b,56,2
f74ee07f-2740-42ea-b446-a1c6c20df01b,1,1
78131fee-857c-4c87-9b35-a1c88dce3ce4,2,0
fdf4f4c8-6e81-4d77-87b4-a1dca17dce78,5,0
54cf0cf9-643c-4a91-87f3-a1f5b9c61adc,3,0
01d5ee04-33f8-4233-828a-a1f7d0b4745e,2,0
92083231-4633-4fcb-bc04-a1fef7bfb2cb,2,0
3edc09a2-000e-4320-8726-a23d3070eb46,0,2
501fa15a-da2f-4cba-8e78-a24235186581,4,2
016bc662-2d78-472e-9c1a-a2534e12abc3,1,0
4adb930d-bfe0-498d-aaf3-a2545ce5343a,0.1,0.1
9662ec28-cc0c-4210-9b61-a25ab3d72bda,0,2
1d832cc3-61db-4c52-a224-a26db14fd230,10,342
ef5f920f-aee9-4ad3-9f04-a2995eb95d28,1,1
487b6cc4-6497-4b90-ac82-a2b808096458,5,2
6f323438-a09e-4af1-87da-a2bb3ce87e7f,1,1
36857caa-87db-4dca-a937-a2c06b37e680,1,3
96cb2b37-d4eb-4d1d-b79e-a2c0829d3cdb,1,1
75c7dc88-9849-4b0d-9b91-a2ded5dd269f,0,2
52850736-ce89-48d2-b088-a2e71153f808,0,1
aa7400af-b95a-4286-8b5f-a2fc933875c7,0,1
32b6207a-1096-4782-85f1-a316819c96b6,4,0
5d1e9b2e-9501-42fd-885c-a31830f50dff,3,2
69931e9c-424d-44ee-a390-a330892c0d2d,1,1
e13af6f6-62cd-45a7-81bd-a35248cfda0c,2,1
fedb4fa7-1c85-41c3-91c9-a35cd00114ea,2,1
af4707c3-6207-438d-9a7b-a35fea137ed4,1,2
fe048837-847a-42b9-ba62-a364f35de6ce,1,1
ca4bdb13-6caf-4a36-a084-a37729767ceb,2,1
9980eb1b-6a63-40d2-9d4a-a39aaa2aaab2,1,1
e7b5ccd5-2c43-48e5-bc93-a39b33ea56de,7,1
f484c73e-2ef7-4778-ace6-a3a4112e3f21,4,1
9edba6f0-f763-4058-a7c2-a3ac87c0d30b,1,1
4516dac2-a9b4-4537-9b90-a3afa533abb9,36,24
3e520059-b782-4029-9ebc-a3bcecb58d90,1,1
2dc0f60d-8ff6-4c88-86f5-a3d216ded31f,1,1
17ceadc5-e5d7-4a9c-92ec-a3e18bfaf5ab,2,4
7ff26560-8375-4322-b398-a3ff0ec44783,1,1
bb37618d-c9af-4cdf-84e0-a40d3208a947,0,1
6133c4f2-9f85-4d02-8da6-a41c3e0c9f98,1,1
675c9070-7fd0-4377-be5e-a424a47e9ba7,1,1
0375448a-492c-4fbc-935c-a439a9d02f10,5,9
d1815a12-0089-4040-be11-a4462448ff8b,1,1
e1e8233c-028b-44bb-929e-a4489cf1b14b,6,9
b07c16cc-7655-4740-a8c7-a46ecc7edff2,2,1
f5705d68-4fb3-4974-a2f4-a470b0003a54,1,2
be966850-6df4-4dd6-a6a1-a470c80bcd39,1,124
80f7f562-e4c7-4964-a437-a4857fa4a764,0.1,0.1
e385b36c-6094-4312-9e9f-a4886fd89ec2,1,2
f80b5035-9c42-4abe-9ae6-a48a0a4ab541,1,1
2316adf3-f0ac-4951-bd44-a4a160128e6d,1,10
0790421c-5593-4c8a-9817-a4a94640c72d,1,1
54370903-5fb3-46ce-8ae5-a4ad67a61ed5,1,0
9b1d6c99-3572-4245-9b5f-a4c63193fbdf,0,1
901325cf-d50c-4d73-a862-a4c991d2aca6,2,1
848151b6-4003-44fc-b1e8-a4d1df20cd82,1,1
ac567c19-cf55-4c9c-9917-a4dc9ea2a20b,8,63
d458fcb5-46f6-4fbb-9ff2-a4dd82643f11,1,8
58c2543e-dcbb-4a55-be0e-a4edc949f24c,0,1
d2712e74-f96b-4ad9-aced-a5052cc24322,1,1
c1f6535d-8060-4e81-8fec-a506e4ed405e,2,0
097f44ae-6aad-4a3f-8702-a536bb6e1127,14,1
e127cc85-f96d-4e38-9e05-a55a712efbdf,6,3
98b013b7-c8c0-4c5a-9558-a55b2887de6a,1,1
9e07f05a-735a-417c-9ed5-a55cbe751775,1,1
b57efcfa-bae4-4285-abe7-a55f9151b8c8,1,1
cebcc525-6e87-42ad-afce-a5617454d90f,0,1
0ae2db90-b9ee-4c7b-bf2b-a571076bf5b8,3,1
25d012ba-39ac-4a1a-bc02-a58aced7ebbc,0,2
a6bf31d2-6de4-4cb2-9e83-a59525c280ae,6,0
f25e1136-40ea-48b6-817f-a5a163c3585e,2,1
8131fd17-114c-46d9-b256-a5b1fe7c634e,2,1
0eac4b5b-facf-49a1-b558-a5baaa9b6937,1,1
172b18da-a33d-46db-b2e4-a5d053f5aecf,1,1
ca4557ea-7bc7-4016-8f87-a5d6f7e9c479,1,1
c78c12fe-1f97-48ab-8e53-a5d7b9803281,2,1
16192dc7-ce75-4218-8f9f-a5ddbe25cb0c,4,4
519850c7-f55d-4618-a66c-a5eb53ebca20,0,1
09efb7a6-70ce-4419-bd45-a5eebb9edea0,0,2
74fe066e-fddd-404a-9a48-a5f784e5fca1,0,2
466a627a-4ae9-4835-a7fb-a60c2829e66b,1,1
847c10ce-d659-4c45-8595-a60eeb2d43e8,2,1
7ed76b8e-f2e1-453c-a6ef-a61e69465c95,1,1
1968b74a-808e-479f-9bd9-a61f02480063,1,1
968eea1c-d3fe-4463-b406-a64620e461ce,33,27
efa19cfc-2497-4e2c-bc48-a6563910a567,2,1
56379181-a069-4262-9ae2-a660c00fc4e1,0,13
4523a8e8-e52e-489c-a778-a6647a1f1790,4,1
33d51b3f-35a3-426f-bf9a-a668a6bb9764,6,0
4755a649-cf7f-435e-a5fc-a66bbb68544b,0,1
5d687c98-5756-4971-8d50-a6841d4c7583,0.1,0.1
85a71087-4ac0-424d-8633-a69248c630a6,1,1
ca6e7c1e-6b82-44c3-8e80-a697fd9d874c,0,2
923e66a1-1c03-4526-9c70-a6aa03740257,0,1
54cfdfa4-43b5-4340-ab2f-a6b313670c34,1,1
4c09f64e-e3cb-4027-ba56-a6bb502892f7,1,0
7b731bcf-b3a5-4551-9ea1-a6bbe7e0ca41,1,1
65fd22ba-704d-4028-b22e-a6c1f331f800,1,1
49e9d2f0-b4be-48fd-8172-a6c4e8adcee6,2,0
03b6815e-9495-46f4-824f-a6c8a9da1a58,0,1
8df947fb-016a-4f73-9b9f-a6cbda2d84fb,2,0
bf6fbf1c-265e-443e-bf2a-a6d141dd0d59,0,1
d8c46569-d67e-4263-a9c8-a6f0b3f829e4,1,0
7b542338-23fd-420f-963d-a6f27e6d4735,4,254
b6e59a41-7c48-4be5-b7de-a6f6a2f404cb,0,1
e9d9a87b-d10a-492f-8c6a-a6fdb0570156,2,1
3baca80d-1c69-424f-bf5f-a716bc0062b6,0,3
1111e358-d31d-422e-8386-a72818efca6f,1,2
4d2ef200-82f1-4d28-81cd-a729f8be72d5,1,1
a5c09214-c2e4-46ff-be18-a73546cb7a21,2,7
bbd2e4e5-582e-4972-8990-a7388cc48576,1,1
098857b4-c683-4ef3-8d34-a73f0d51f1e3,1,0
45fb8c3b-bb65-4327-906c-a74c8a850d0d,1,2
dae31861-1898-4d5b-84bc-a759fbd83b2e,0,2
1b76f250-6df4-4e09-972d-a75a38b3bef4,18,4
6a352ff1-d01b-4613-a542-a75a8eed5541,5,7
01a97d4e-1fc2-4330-a1d2-a775e371d749,0,1
68fd20a6-19a2-4d1e-9ecb-a7ab36275a13,1,3
c331508a-8235-43b9-8c84-a7ab6fea0a86,1,1
b4bfb220-450e-4704-98e3-a7b107411e3b,1,0
1499e62d-28b6-47ab-bf2d-a7b905dfb481,1,1
06eb54b9-4e46-4957-bae3-a7b9f186ab9d,2,6
d6fb5cdb-213d-4c70-87fa-a7ba11f5d305,0,1
abb0426f-45c7-45fa-b2b0-a7d5cd24ac5f,1,1
d4410f23-4c04-4f9b-8497-a7dfeec78a0b,2,292
1dc361cb-1f73-4841-b2bc-a7ef8a8ebcb0,0,1
1970e3b9-d2a2-4e25-8fc5-a7f103e8927f,1,1
30bba7d6-141a-4082-951a-a7f5ceb3f4f7,1,1
d64b2f7b-4f44-42dc-855f-a7fe66fd8653,0.1,0.1
8cbd55a2-21d4-4ac5-8019-a800fc2a5e4a,1,1
95fd7c07-bacd-4209-8a8f-a806dd2648e9,0,1
ead1d9c2-482b-4661-830c-a8107d72eed3,1,1
c18e520f-8f3c-4f18-acd6-a81995fdf70a,0,2
d4cc1045-cce9-4808-a5f2-a832bd57e644,1,1
284651c1-be27-4fe9-b95d-a8344ec9b607,0,1
fe21bb0c-94ae-4684-ac90-a86a9f6776b3,1,1
4b445a86-50b1-4961-9c41-a86ee645cc42,2,1
b9fbf69b-f43c-4297-9b29-a874f77e5b87,7,22
09c0523b-6eb9-472c-b75e-a8859370aad4,1,0
81a615bd-f4e5-4d47-a4f2-a889d1de31ba,0,1
cf7b5aca-77c7-4948-bb9b-a88cc9bd73f9,1,0
dd606652-e1c6-42b4-9dac-a8a35c84091e,3,1
e26af1ff-acd7-4b83-8cea-a8a61dab9424,1,1
34aaff8b-6af4-4d61-bc95-a8b4cd237002,1,1
8dbb4389-ead9-4c21-9b0b-a8b538c8161f,5,5
a1ca4391-17de-4433-acfc-a8bf6cea2620,0,2
b9d51212-7b99-492d-9693-a8c8b5b2784d,1,1
bd42cb72-9558-45ed-8b13-a8c9644a0ecf,1,1
210e563c-d5da-4ace-85d9-a8d6641e5746,0,1
2cf719af-501d-4e5d-a768-a8dc00805d14,0,2
1332d01f-5df3-4aab-a6db-a8e1db24dcb5,3,3
22bb647c-d4c2-439e-9378-a8e49e6c17e2,3,1
6e2f9267-942d-466e-aa95-a8e4a9763a13,0,1
377e1351-b505-4ba4-9a0d-a8e948a25f00,0,1
7a71b5d7-8424-4d4f-bb21-a8ec87eaedd7,8,3
ba84dcd3-fe35-45a5-a6e7-a90368008d80,0,1
b2ef75cc-9155-4b10-9714-a90e2fb0d57a,2,1
dc8e748f-0b1c-4d7a-91e7-a93cd70322cc,2,1
27c347e4-4980-4650-bfd1-a94d4e7adc6c,1,1
91abaef7-76fd-4c76-b499-a9561df662e6,6,0
b39f4835-cee2-4dc9-98d6-a95790a3d339,3,6
dd6c4333-1d22-4b5e-aabd-a9597f4cfecf,7,2
f5343351-f90c-42da-a705-a9642c1e60f6,2,2
8f18dc26-0ca4-42ba-81d2-a966eabbc9e6,0,1
b28e40e6-b8f9-43e4-a379-a96a2acb9efb,0,1
f2b12952-c19a-47d9-b9dd-a96eaf3234b4,1,1
dd14d137-7423-4a18-bf58-a973d137b626,2,0
c444c2de-dbc3-4246-bde9-a97f4c682a1b,2,2
61986bc1-bb63-4af3-a77c-a99096f7ea2a,1,1
4008ad26-1198-4bdb-ada6-a999bd8515fa,1,1
cb6c0e91-6a47-4277-8d58-a9a4a9c31ee7,1,1
577c33d1-74cc-4eda-9172-a9a590c61183,1,1
